Time,Channel D
42.77840057,14.17323000
42.77920057,14.96063000
42.78000057,13.38583000
42.78080057,11.02362000
42.78160057,10.23622000
42.78240057,9.44881800
42.78320057,9.44881800
42.78400057,9.44881800
42.78480057,7.87401500
42.78560057,5.51181100
42.78640057,3.14960600
42.78720057,1.57480300
42.78800057,0.00000000
42.78880057,-1.57480300
42.78960057,-3.14960600
42.79040057,-3.93700800
42.79120057,-3.93700800
42.79200057,-3.93700800
42.79280057,-4.72440900
42.79360057,-7.08661400
42.79440057,-8.66141700
42.79520057,-10.23622000
42.79600057,-11.02362000
42.79680057,-13.38583000
42.79760057,-14.96063000
42.79840057,-18.11024000
42.79920057,-19.68504000
42.80000057,-20.47244000
42.80080057,-19.68504000
42.80160057,-18.89764000
42.80240057,-19.68504000
42.80320057,-18.89764000
42.80400057,-19.68504000
42.80480057,-21.25984000
42.80560057,-22.04724000
42.80640057,-23.62205000
42.80720057,-23.62205000
42.80800057,-24.40945000
42.80880057,-24.40945000
42.80960057,-23.62205000
42.81040057,-22.04724000
42.81120057,-21.25984000
42.81200057,-19.68504000
42.81280057,-18.11024000
42.81360057,-17.32283000
42.81440057,-17.32283000
42.81520057,-18.11024000
42.81600057,-18.89764000
42.81680057,-18.89764000
42.81760057,-17.32283000
42.81840057,-16.53543000
42.81920057,-14.17323000
42.82000057,-11.81102000
42.82080057,-9.44881800
42.82160057,-7.87401500
42.82240057,-5.51181100
42.82320057,-2.36220500
42.82400057,-0.78740150
42.82480057,0.00000000
42.82560057,0.00000000
42.82640057,-0.78740150
42.82720057,-0.78740150
42.82800057,0.78740150
42.82880057,3.93700800
42.82960057,7.08661400
42.83040057,11.02362000
42.83120057,14.17323000
42.83200057,14.96063000
42.83280057,16.53543000
42.83360057,18.11024000
42.83440057,19.68504000
42.83520057,20.47244000
42.83600057,20.47244000
42.83680057,19.68504000
42.83760057,19.68504000
42.83840057,19.68504000
42.83920057,22.04724000
42.84000057,24.40945000
42.84080057,26.77165000
42.84160057,27.55905000
42.84240057,28.34645000
42.84320057,28.34645000
42.84400057,28.34645000
42.84480057,26.77165000
42.84560057,25.98425000
42.84640057,25.19685000
42.84720057,23.62205000
42.84800057,22.83464000
42.84880057,21.25984000
42.84960057,21.25984000
42.85040057,22.04724000
42.85120057,22.83464000
42.85200057,22.83464000
42.85280057,21.25984000
42.85360057,18.89764000
42.85440057,15.74803000
42.85520057,12.59842000
42.85600057,9.44881800
42.85680057,8.66141700
42.85760057,7.08661400
42.85840057,5.51181100
42.85920057,5.51181100
42.86000057,3.93700800
42.86080057,3.14960600
42.86160057,2.36220500
42.86240057,0.78740150
42.86320057,-3.14960600
42.86400057,-6.29921200
42.86480057,-9.44881800
42.86560057,-11.81102000
42.86640057,-14.17323000
42.86720057,-14.96063000
42.86800057,-16.53543000
42.86880057,-17.32283000
42.86960057,-17.32283000
42.87040057,-18.11024000
42.87120057,-19.68504000
42.87200057,-21.25984000
42.87280057,-23.62205000
42.87360057,-25.19685000
42.87440057,-25.98425000
42.87520057,-26.77165000
42.87600057,-27.55905000
42.87680057,-29.13386000
42.87760057,-28.34645000
42.87840057,-29.13386000
42.87920057,-28.34645000
42.88000057,-26.77165000
42.88080057,-26.77165000
42.88160057,-25.98425000
42.88240057,-25.98425000
42.88320057,-25.98425000
42.88400057,-26.77165000
42.88480057,-25.98425000
42.88560057,-23.62205000
42.88640057,-22.04724000
42.88720057,-20.47244000
42.88800057,-19.68504000
42.88880057,-18.89764000
42.88960057,-18.11024000
42.89040057,-16.53543000
42.89120057,-14.96063000
42.89200057,-12.59842000
42.89280057,-11.02362000
42.89360057,-10.23622000
42.89440057,-8.66141700
42.89520057,-6.29921200
42.89600057,-3.14960600
42.89680057,0.00000000
42.89760057,3.14960600
42.89840057,4.72440900
42.89920057,5.51181100
42.90000057,7.08661400
42.90080057,7.87401500
42.90160057,9.44881800
42.90240057,12.59842000
42.90320057,14.17323000
42.90400057,15.74803000
42.90480057,16.53543000
42.90560057,18.11024000
42.90640057,21.25984000
42.90720057,24.40945000
42.90800057,25.98425000
42.90880057,27.55905000
42.90960057,26.77165000
42.91040057,25.98425000
42.91120057,25.19685000
42.91200057,25.19685000
42.91280057,25.98425000
42.91360057,26.77165000
42.91440057,26.77165000
42.91520057,27.55905000
42.91600057,27.55905000
42.91680057,27.55905000
42.91760057,28.34645000
42.91840057,28.34645000
42.91920057,27.55905000
42.92000057,26.77165000
42.92080057,23.62205000
42.92160057,22.83464000
42.92240057,21.25984000
42.92320057,20.47244000
42.92400057,20.47244000
42.92480057,18.89764000
42.92560057,18.11024000
42.92640057,15.74803000
42.92720057,14.17323000
42.92800057,12.59842000
42.92880057,11.02362000
42.92960057,8.66141700
42.93040057,6.29921200
42.93120057,3.14960600
42.93200057,0.78740150
42.93280057,0.00000000
42.93360057,-2.36220500
42.93440057,-3.14960600
42.93520057,-3.93700800
42.93600057,-5.51181100
42.93680057,-7.08661400
42.93760057,-9.44881800
42.93840057,-11.81102000
42.93920057,-14.17323000
42.94000057,-16.53543000
42.94080057,-18.11024000
42.94160057,-19.68504000
42.94240057,-21.25984000
42.94320057,-23.62205000
42.94400057,-24.40945000
42.94480057,-24.40945000
42.94560057,-23.62205000
42.94640057,-23.62205000
42.94720057,-24.40945000
42.94800057,-25.98425000
42.94880057,-26.77165000
42.94960057,-26.77165000
42.95040057,-28.34645000
42.95120057,-27.55905000
42.95200057,-28.34645000
42.95280057,-27.55905000
42.95360057,-26.77165000
42.95440057,-26.77165000
42.95520057,-26.77165000
42.95600057,-25.98425000
42.95680057,-24.40945000
42.95760057,-23.62205000
42.95840057,-22.04724000
42.95920057,-20.47244000
42.96000057,-19.68504000
42.96080057,-18.89764000
42.96160057,-18.11024000
42.96240057,-15.74803000
42.96320057,-14.17323000
42.96400057,-11.81102000
42.96480057,-10.23622000
42.96560057,-8.66141700
42.96640057,-7.87401500
42.96720057,-6.29921200
42.96800057,-5.51181100
42.96880057,-3.14960600
42.96960057,0.00000000
42.97040057,2.36220500
42.97120057,3.93700800
42.97200057,6.29921200
42.97280057,7.87401500
42.97360057,10.23622000
42.97440057,11.81102000
42.97520057,12.59842000
42.97600057,13.38583000
42.97680057,13.38583000
42.97760057,13.38583000
42.97840057,14.96063000
42.97920057,17.32283000
42.98000057,20.47244000
42.98080057,22.83464000
42.98160057,24.40945000
42.98240057,25.19685000
42.98320057,24.40945000
42.98400057,23.62205000
42.98480057,24.40945000
42.98560057,24.40945000
42.98640057,25.19685000
42.98720057,24.40945000
42.98800057,24.40945000
42.98880057,24.40945000
42.98960057,25.19685000
42.99040057,27.55905000
42.99120057,27.55905000
42.99200057,27.55905000
42.99280057,25.98425000
42.99360057,23.62205000
42.99440057,21.25984000
42.99520057,20.47244000
42.99600057,18.89764000
42.99680057,18.89764000
42.99760057,18.89764000
42.99840057,17.32283000
42.99920057,17.32283000
43.00000057,16.53543000
43.00080057,14.96063000
43.00160057,14.17323000
43.00240057,11.81102000
43.00320057,9.44881800
43.00400057,7.08661400
43.00480057,3.93700800
43.00560057,1.57480300
43.00640057,-0.78740150
43.00720057,-1.57480300
43.00800057,-3.93700800
43.00880057,-3.93700800
43.00960057,-4.72440900
43.01040057,-6.29921200
43.01120057,-7.08661400
43.01200057,-7.87401500
43.01280057,-8.66141700
43.01360057,-10.23622000
43.01440057,-13.38583000
43.01520057,-15.74803000
43.01600057,-18.11024000
43.01680057,-21.25984000
43.01760057,-22.04724000
43.01840057,-22.04724000
43.01920057,-22.04724000
43.02000057,-22.04724000
43.02080057,-22.04724000
43.02160057,-23.62205000
43.02240057,-25.19685000
43.02320057,-25.98425000
43.02400057,-27.55905000
43.02480057,-27.55905000
43.02560057,-28.34645000
43.02640057,-29.13386000
43.02720057,-29.13386000
43.02800057,-29.92126000
43.02880057,-27.55905000
43.02960057,-25.98425000
43.03040057,-24.40945000
43.03120057,-22.83464000
43.03200057,-22.04724000
43.03280057,-22.83464000
43.03360057,-22.83464000
43.03440057,-22.83464000
43.03520057,-21.25984000
43.03600057,-20.47244000
43.03680057,-18.89764000
43.03760057,-17.32283000
43.03840057,-17.32283000
43.03920057,-14.96063000
43.04000057,-12.59842000
43.04080057,-9.44881800
43.04160057,-6.29921200
43.04240057,-3.93700800
43.04320057,-2.36220500
43.04400057,-2.36220500
43.04480057,-1.57480300
43.04560057,0.00000000
43.04640057,1.57480300
43.04720057,3.14960600
43.04800057,5.51181100
43.04880057,7.87401500
43.04960057,8.66141700
43.05040057,11.02362000
43.05120057,13.38583000
43.05200057,16.53543000
43.05280057,18.89764000
43.05360057,20.47244000
43.05440057,21.25984000
43.05520057,20.47244000
43.05600057,21.25984000
43.05680057,22.83464000
43.05760057,24.40945000
43.05840057,25.98425000
43.05920057,27.55905000
43.06000057,27.55905000
43.06080057,28.34645000
43.06160057,29.92126000
43.06240057,30.70866000
43.06320057,31.49606000
43.06400057,30.70866000
43.06480057,29.92126000
43.06560057,28.34645000
43.06640057,26.77165000
43.06720058,25.19685000
43.06800058,24.40945000
43.06880058,24.40945000
43.06960058,25.19685000
43.07040058,25.19685000
43.07120058,25.19685000
43.07200058,25.19685000
43.07280058,23.62205000
43.07360058,22.04724000
43.07440058,19.68504000
43.07520058,18.11024000
43.07600058,15.74803000
43.07680058,13.38583000
43.07760058,10.23622000
43.07840058,7.87401500
43.07920058,6.29921200
43.08000058,5.51181100
43.08080058,5.51181100
43.08160058,3.93700800
43.08240058,2.36220500
43.08320058,0.00000000
43.08400058,-3.14960600
43.08480058,-6.29921200
43.08560058,-8.66141700
43.08640058,-11.02362000
43.08720058,-12.59842000
43.08800058,-14.96063000
43.08880058,-16.53543000
43.08960058,-18.89764000
43.09040058,-18.89764000
43.09120058,-19.68504000
43.09200058,-20.47244000
43.09280058,-21.25984000
43.09360058,-24.40945000
43.09440058,-27.55905000
43.09520058,-30.70866000
43.09600058,-32.28346000
43.09680058,-32.28346000
43.09760058,-32.28346000
43.09840058,-31.49606000
43.09920058,-31.49606000
43.10000058,-31.49606000
43.10080058,-31.49606000
43.10160058,-29.13386000
43.10240058,-27.55905000
43.10320058,-26.77165000
43.10400058,-27.55905000
43.10480058,-29.13386000
43.10560058,-30.70866000
43.10640058,-31.49606000
43.10720058,-29.13386000
43.10800058,-28.34645000
43.10880058,-25.98425000
43.10960058,-22.83464000
43.11040058,-21.25984000
43.11120058,-19.68504000
43.11200058,-17.32283000
43.11280058,-15.74803000
43.11360058,-13.38583000
43.11440058,-11.81102000
43.11520058,-10.23622000
43.11600058,-10.23622000
43.11680058,-8.66141700
43.11760058,-7.08661400
43.11840058,-3.93700800
43.11920058,0.78740150
43.12000058,4.72440900
43.12080058,7.08661400
43.12160058,9.44881800
43.12240058,9.44881800
43.12320058,11.81102000
43.12400058,12.59842000
43.12480058,14.17323000
43.12560058,15.74803000
43.12640058,17.32283000
43.12720058,18.89764000
43.12800058,21.25984000
43.12880058,23.62205000
43.12960058,25.98425000
43.13040058,29.13386000
43.13120058,31.49606000
43.13200058,30.70866000
43.13280058,30.70866000
43.13360058,30.70866000
43.13440058,30.70866000
43.13520058,31.49606000
43.13600058,30.70866000
43.13680058,31.49606000
43.13760058,32.28346000
43.13840058,31.49606000
43.13920058,31.49606000
43.14000058,31.49606000
43.14080058,30.70866000
43.14160058,29.92126000
43.14240058,28.34645000
43.14320058,28.34645000
43.14400058,25.98425000
43.14480058,24.40945000
43.14560058,23.62205000
43.14640058,22.04724000
43.14720058,21.25984000
43.14800058,20.47244000
43.14880058,20.47244000
43.14960058,18.11024000
43.15040058,16.53543000
43.15120058,13.38583000
43.15200058,9.44881800
43.15280058,7.08661400
43.15360058,3.93700800
43.15440058,1.57480300
43.15520058,-0.78740150
43.15600058,-3.14960600
43.15680058,-5.51181100
43.15760058,-7.08661400
43.15840058,-7.08661400
43.15920058,-8.66141700
43.16000058,-10.23622000
43.16080058,-13.38583000
43.16160058,-16.53543000
43.16240058,-19.68504000
43.16320058,-21.25984000
43.16400058,-21.25984000
43.16480058,-22.04724000
43.16560058,-22.83464000
43.16640058,-24.40945000
43.16720058,-25.98425000
43.16800058,-27.55905000
43.16880058,-29.13386000
43.16960058,-29.92126000
43.17040058,-30.70866000
43.17120058,-31.49606000
43.17200058,-32.28346000
43.17280058,-33.85827000
43.17360058,-33.85827000
43.17440058,-33.07087000
43.17520058,-30.70866000
43.17600058,-29.13386000
43.17680058,-27.55905000
43.17760058,-26.77165000
43.17840058,-26.77165000
43.17920058,-25.98425000
43.18000058,-25.19685000
43.18080058,-25.19685000
43.18160058,-24.40945000
43.18240058,-25.19685000
43.18320058,-25.19685000
43.18400058,-24.40945000
43.18480058,-21.25984000
43.18560058,-18.11024000
43.18640058,-14.17323000
43.18720058,-11.81102000
43.18800058,-10.23622000
43.18880058,-8.66141700
43.18960058,-6.29921200
43.19040058,-4.72440900
43.19120058,-1.57480300
43.19200058,1.57480300
43.19280058,3.14960600
43.19360058,4.72440900
43.19440058,6.29921200
43.19520058,7.08661400
43.19600058,10.23622000
43.19680058,11.02362000
43.19760058,13.38583000
43.19840058,14.96063000
43.19920058,16.53543000
43.20000058,16.53543000
43.20080058,18.89764000
43.20160058,21.25984000
43.20240058,22.83464000
43.20320058,25.19685000
43.20400058,26.77165000
43.20480058,26.77165000
43.20560058,27.55905000
43.20640058,28.34645000
43.20720058,29.13386000
43.20800058,29.13386000
43.20880058,29.13386000
43.20960058,28.34645000
43.21040058,27.55905000
43.21120058,28.34645000
43.21200058,29.13386000
43.21280058,29.13386000
43.21360058,28.34645000
43.21440058,28.34645000
43.21520058,26.77165000
43.21600058,25.98425000
43.21680058,24.40945000
43.21760058,23.62205000
43.21840058,22.04724000
43.21920058,21.25984000
43.22000058,20.47244000
43.22080058,19.68504000
43.22160058,19.68504000
43.22240058,18.89764000
43.22320058,18.11024000
43.22400058,15.74803000
43.22480058,13.38583000
43.22560058,10.23622000
43.22640058,7.08661400
43.22720058,3.93700800
43.22800058,0.78740150
43.22880058,-1.57480300
43.22960058,-3.93700800
43.23040058,-3.93700800
43.23120058,-4.72440900
43.23200058,-5.51181100
43.23280058,-6.29921200
43.23360058,-7.87401500
43.23440058,-10.23622000
43.23520058,-13.38583000
43.23600058,-15.74803000
43.23680058,-17.32283000
43.23760058,-18.89764000
43.23840058,-22.04724000
43.23920058,-22.83464000
43.24000058,-23.62205000
43.24080058,-25.19685000
43.24160058,-24.40945000
43.24240058,-24.40945000
43.24320058,-23.62205000
43.24400058,-25.98425000
43.24480058,-26.77165000
43.24560058,-28.34645000
43.24640058,-29.13386000
43.24720058,-29.92126000
43.24800058,-28.34645000
43.24880058,-28.34645000
43.24960058,-27.55905000
43.25040058,-27.55905000
43.25120058,-27.55905000
43.25200058,-26.77165000
43.25280058,-26.77165000
43.25360058,-26.77165000
43.25440058,-26.77165000
43.25520058,-27.55905000
43.25600058,-26.77165000
43.25680058,-26.77165000
43.25760058,-25.98425000
43.25840058,-23.62205000
43.25920058,-21.25984000
43.26000058,-18.89764000
43.26080058,-16.53543000
43.26160058,-14.96063000
43.26240058,-12.59842000
43.26320058,-11.02362000
43.26400058,-8.66141700
43.26480058,-6.29921200
43.26560058,-4.72440900
43.26640058,-3.14960600
43.26720058,-0.78740150
43.26800058,1.57480300
43.26880058,4.72440900
43.26960058,7.87401500
43.27040058,9.44881800
43.27120058,11.81102000
43.27200058,12.59842000
43.27280058,13.38583000
43.27360058,13.38583000
43.27440058,14.17323000
43.27520058,14.96063000
43.27600058,16.53543000
43.27680058,18.89764000
43.27760058,21.25984000
43.27840058,22.83464000
43.27920058,25.19685000
43.28000058,26.77165000
43.28080058,29.13386000
43.28160058,29.92126000
43.28240058,30.70866000
43.28320058,30.70866000
43.28400058,29.92126000
43.28480058,29.92126000
43.28560058,29.92126000
43.28640058,29.13386000
43.28720058,29.92126000
43.28800058,29.13386000
43.28880058,29.13386000
43.28960058,29.13386000
43.29040058,28.34645000
43.29120058,28.34645000
43.29200058,27.55905000
43.29280058,26.77165000
43.29360058,25.98425000
43.29440058,25.19685000
43.29520058,23.62205000
43.29600058,22.04724000
43.29680058,21.25984000
43.29760058,20.47244000
43.29840058,18.89764000
43.29920058,16.53543000
43.30000058,13.38583000
43.30080058,10.23622000
43.30160058,7.08661400
43.30240058,3.93700800
43.30320058,0.78740150
43.30400058,0.00000000
43.30480058,-1.57480300
43.30560058,-3.14960600
43.30640058,-4.72440900
43.30720058,-5.51181100
43.30800058,-6.29921200
43.30880058,-7.08661400
43.30960058,-8.66141700
43.31040058,-11.81102000
43.31120058,-14.17323000
43.31200058,-17.32283000
43.31280058,-19.68504000
43.31360058,-22.04724000
43.31440058,-24.40945000
43.31520058,-25.19685000
43.31600058,-26.77165000
43.31680058,-28.34645000
43.31760058,-29.92126000
43.31840058,-30.70866000
43.31920058,-31.49606000
43.32000058,-32.28346000
43.32080058,-31.49606000
43.32160058,-32.28346000
43.32240058,-33.07087000
43.32320058,-33.07087000
43.32400058,-31.49606000
43.32480058,-31.49606000
43.32560058,-30.70866000
43.32640058,-29.92126000
43.32720058,-29.92126000
43.32800058,-30.70866000
43.32880058,-29.92126000
43.32960058,-29.92126000
43.33040058,-29.13386000
43.33120058,-28.34645000
43.33200058,-26.77165000
43.33280058,-24.40945000
43.33360058,-22.04724000
43.33440058,-18.89764000
43.33520058,-17.32283000
43.33600058,-14.17323000
43.33680058,-11.81102000
43.33760058,-10.23622000
43.33840058,-8.66141700
43.33920058,-6.29921200
43.34000058,-3.93700800
43.34080058,-3.14960600
43.34160058,-2.36220500
43.34240058,0.00000000
43.34320058,2.36220500
43.34400058,4.72440900
43.34480058,7.87401500
43.34560058,9.44881800
43.34640058,11.02362000
43.34720058,13.38583000
43.34800058,15.74803000
43.34880058,17.32283000
43.34960058,20.47244000
43.35040058,22.04724000
43.35120058,23.62205000
43.35200058,25.19685000
43.35280058,26.77165000
43.35360058,29.13386000
43.35440058,30.70866000
43.35520058,31.49606000
43.35600058,31.49606000
43.35680058,31.49606000
43.35760058,31.49606000
43.35840058,31.49606000
43.35920058,32.28346000
43.36000058,33.85827000
43.36080058,33.85827000
43.36160058,33.85827000
43.36240058,33.07087000
43.36320058,32.28346000
43.36400058,31.49606000
43.36480058,31.49606000
43.36560058,29.92126000
43.36640058,28.34645000
43.36720058,25.98425000
