Time,Channel D
35.19120047,31.49606000
35.19200047,31.49606000
35.19280047,31.49606000
35.19360047,30.70866000
35.19440047,29.52756000
35.19520047,27.95275000
35.19600047,26.37795000
35.19680047,24.80315000
35.19760047,23.62205000
35.19840047,23.22835000
35.19920047,22.83464000
35.20000047,22.44094000
35.20080047,22.83464000
35.20160047,21.65354000
35.20240047,20.47244000
35.20320047,18.89764000
35.20400047,16.92913000
35.20480047,14.96063000
35.20560047,12.99213000
35.20640047,10.23622000
35.20720047,8.66141700
35.20800047,7.08661400
35.20880047,5.90551100
35.20960047,4.72440900
35.21040047,3.54330700
35.21120047,1.57480300
35.21200047,-0.78740150
35.21280047,-3.54330700
35.21360047,-6.69291300
35.21440047,-9.05511800
35.21520047,-11.81102000
35.21600047,-13.38583000
35.21680047,-14.17323000
35.21760047,-15.35433000
35.21840047,-16.53543000
35.21920047,-17.71653000
35.22000047,-18.89764000
35.22080047,-20.47244000
35.22160047,-22.83464000
35.22240047,-24.80315000
35.22320047,-26.37795000
35.22400047,-28.74015000
35.22480047,-30.31496000
35.22560047,-30.70866000
35.22640047,-30.70866000
35.22720047,-30.31496000
35.22800047,-29.52756000
35.22880047,-28.74015000
35.22960047,-27.95275000
35.23040047,-27.55905000
35.23120047,-26.77165000
35.23200047,-26.37795000
35.23280047,-27.16535000
35.23360047,-27.55905000
35.23440047,-27.95275000
35.23520047,-27.95275000
35.23600047,-26.77165000
35.23680047,-25.59055000
35.23760047,-23.22835000
35.23840047,-21.25984000
35.23920047,-19.29134000
35.24000047,-17.71653000
35.24080047,-16.53543000
35.24160047,-15.35433000
35.24240047,-14.56693000
35.24320047,-13.77953000
35.24400047,-12.59842000
35.24480047,-11.41732000
35.24560047,-9.44881800
35.24640047,-6.29921200
35.24720047,-3.14960600
35.24800047,0.00000000
35.24880047,3.54330700
35.24960047,5.51181100
35.25040047,7.48031400
35.25120047,8.66141700
35.25200047,10.23622000
35.25280047,11.41732000
35.25360047,13.38583000
35.25440047,14.96063000
35.25520047,16.53543000
35.25600047,18.11024000
35.25680047,20.07874000
35.25760047,21.65354000
35.25840047,24.01575000
35.25920047,25.98425000
35.26000047,26.77165000
35.26080047,27.55905000
35.26160047,27.95275000
35.26240047,27.55905000
35.26320047,27.55905000
35.26400047,27.55905000
35.26480047,27.55905000
35.26560047,28.34645000
35.26640047,29.52756000
35.26720047,30.31496000
35.26800047,30.31496000
35.26880047,30.31496000
35.26960047,29.92126000
35.27040047,29.52756000
35.27120047,28.74015000
35.27200047,26.77165000
35.27280047,25.59055000
35.27360047,24.01575000
35.27440047,23.22835000
35.27520047,22.44094000
35.27600047,22.04724000
35.27680047,22.04724000
35.27760047,20.86614000
35.27840047,19.29134000
35.27920047,17.32283000
35.28000047,15.35433000
35.28080047,12.59842000
35.28160047,10.23622000
35.28240047,7.87401500
35.28320047,5.51181100
35.28400047,2.75590500
35.28480047,0.78740150
35.28560047,-1.96850400
35.28640047,-3.54330700
35.28720047,-5.11811000
35.28800047,-7.08661400
35.28880047,-9.05511800
35.28960047,-11.02362000
35.29040047,-12.59842000
35.29120047,-13.77953000
35.29200047,-15.35433000
35.29280047,-16.92913000
35.29360047,-18.89764000
35.29440047,-21.65354000
35.29520047,-24.01575000
35.29600047,-25.98425000
35.29680047,-27.16535000
35.29760047,-28.34645000
35.29840047,-30.31496000
35.29920047,-30.70866000
35.30000047,-30.70866000
35.30080047,-30.70866000
35.30160047,-31.10236000
35.30240047,-31.10236000
35.30320047,-31.49606000
35.30400047,-31.88976000
35.30480047,-31.88976000
35.30560047,-31.88976000
35.30640047,-31.88976000
35.30720047,-31.10236000
35.30800047,-30.31496000
35.30880047,-29.52756000
35.30960047,-28.34645000
35.31040047,-27.55905000
35.31120047,-25.98425000
35.31200047,-24.80315000
35.31280047,-22.83464000
35.31360047,-20.86614000
35.31440047,-19.29134000
35.31520047,-17.71653000
35.31600047,-16.92913000
35.31680047,-14.56693000
35.31760047,-12.59842000
35.31840047,-9.84251900
35.31920047,-7.48031400
35.32000047,-4.72440900
35.32080047,-1.96850400
35.32160047,0.78740150
35.32240047,2.75590500
35.32320047,4.72440900
35.32400047,5.90551100
35.32480047,7.48031400
35.32560047,9.05511800
35.32640047,10.23622000
35.32720047,12.20472000
35.32800047,14.17323000
35.32880047,16.53543000
35.32960047,18.89764000
35.33040047,21.25984000
35.33120047,24.80315000
35.33200047,26.77165000
35.33280047,28.34645000
35.33360047,28.74015000
35.33440047,29.13386000
35.33520047,29.52756000
35.33600047,29.52756000
35.33680047,29.92126000
35.33760047,31.49606000
35.33840047,32.28346000
35.33920047,32.67717000
35.34000047,33.85827000
35.34080047,34.25197000
35.34160047,34.25197000
35.34240047,34.64567000
35.34320047,33.85827000
35.34400047,32.67717000
35.34480047,30.70866000
35.34560047,27.55905000
35.34640047,25.59055000
35.34720047,24.80315000
35.34800047,24.01575000
35.34880047,23.22835000
35.34960047,22.04724000
35.35040047,20.07874000
35.35120047,18.50394000
35.35200047,17.32283000
35.35280047,15.74803000
35.35360047,14.17323000
35.35440047,11.81102000
35.35520047,8.66141700
35.35600047,5.51181100
35.35680047,2.75590500
35.35760047,0.00000000
35.35840047,-2.36220500
35.35920047,-3.93700800
35.36000047,-5.51181100
35.36080047,-7.87401500
35.36160047,-10.23622000
35.36240047,-12.20472000
35.36320047,-13.77953000
35.36400047,-14.96063000
35.36480047,-16.92913000
35.36560047,-19.68504000
35.36640047,-22.44094000
35.36720047,-25.19685000
35.36800047,-27.16535000
35.36880047,-28.34645000
35.36960047,-28.74015000
35.37040047,-29.52756000
35.37120047,-30.70866000
35.37200047,-31.10236000
35.37280047,-32.28346000
35.37360047,-32.67717000
35.37440047,-32.28346000
35.37520047,-32.67717000
35.37600047,-33.07087000
35.37680047,-33.85827000
35.37760047,-34.64567000
35.37840047,-34.64567000
35.37920047,-33.85827000
35.38000047,-32.28346000
35.38080047,-30.31496000
35.38160047,-29.13386000
35.38240047,-27.55905000
35.38320047,-25.98425000
35.38400047,-24.40945000
35.38480047,-22.04724000
35.38560047,-20.47244000
35.38640047,-19.29134000
35.38720047,-18.11024000
35.38800047,-17.32283000
35.38880047,-16.53543000
35.38960047,-14.56693000
35.39040047,-12.20472000
35.39120047,-9.05511800
35.39200047,-6.29921200
35.39280047,-3.14960600
35.39360047,-0.39370070
35.39440047,3.14960600
35.39520047,5.11811000
35.39600047,7.48031400
35.39680047,9.05511800
35.39760047,11.02362000
35.39840047,12.20472000
35.39920047,13.77953000
35.40000047,16.14173000
35.40080047,18.89764000
35.40160047,21.65354000
35.40240047,23.62205000
35.40320047,25.59055000
35.40400047,28.34645000
35.40480047,29.52756000
35.40560047,30.70866000
35.40640047,31.10236000
35.40720047,31.10236000
35.40800047,30.70866000
35.40880047,31.10236000
35.40960047,31.10236000
35.41040047,31.88976000
35.41120047,32.28346000
35.41200047,32.67717000
35.41280047,33.46457000
35.41360047,33.46457000
35.41440047,33.46457000
35.41520047,33.07087000
35.41600047,31.49606000
35.41680047,29.13386000
35.41760047,27.16535000
35.41840047,24.80315000
35.41920047,23.22835000
35.42000047,22.04724000
35.42080047,21.25984000
35.42160047,20.86614000
35.42240047,20.07874000
35.42320047,18.11024000
35.42400047,16.14173000
35.42480047,14.17323000
35.42560047,11.41732000
35.42640047,9.44881800
35.42720047,6.69291300
35.42800047,3.93700800
35.42880047,1.18110200
35.42960047,-1.57480300
35.43040047,-3.14960600
35.43120047,-3.54330700
35.43200047,-4.72440900
35.43280047,-7.08661400
35.43360047,-9.44881800
35.43440047,-12.59842000
35.43520047,-15.74803000
35.43600047,-18.50394000
35.43680047,-20.86614000
35.43760047,-23.22835000
35.43840047,-25.19685000
35.43920047,-26.37795000
35.44000047,-27.16535000
35.44080047,-27.16535000
35.44160047,-26.37795000
35.44240047,-26.37795000
35.44320047,-26.77165000
35.44400047,-27.95275000
35.44480047,-29.92126000
35.44560047,-31.49606000
35.44640047,-32.67717000
35.44720047,-33.07087000
35.44800047,-32.67717000
35.44880047,-31.88976000
35.44960047,-31.10236000
35.45040047,-30.70866000
35.45120047,-29.52756000
35.45200047,-27.95275000
35.45280047,-25.98425000
35.45360047,-24.80315000
35.45440047,-24.40945000
35.45520047,-24.80315000
35.45600047,-24.80315000
35.45680047,-23.62205000
35.45760047,-21.65354000
35.45840047,-19.68504000
35.45920047,-16.92913000
35.46000047,-14.56693000
35.46080047,-12.20472000
35.46160047,-10.23622000
35.46240047,-8.26771600
35.46320047,-5.90551100
35.46400047,-4.33070900
35.46480047,-2.75590500
35.46560047,-1.57480300
35.46640047,-0.39370070
35.46720047,1.57480300
35.46800047,3.93700800
35.46880047,7.48031400
35.46960047,10.62992000
35.47040047,13.77953000
35.47120047,16.14173000
35.47200047,17.71653000
35.47280047,19.29134000
35.47360047,20.47244000
35.47440047,21.65354000
35.47520047,21.65354000
35.47600047,22.04724000
35.47680047,22.83464000
35.47760047,23.62205000
35.47840047,24.80315000
35.47920047,26.77165000
35.48000047,27.95275000
35.48080047,28.74015000
35.48160047,29.52756000
35.48240047,30.31496000
35.48320047,30.31496000
35.48400047,30.31496000
35.48480047,29.92126000
35.48560047,29.52756000
35.48640047,28.74015000
35.48720047,28.74015000
35.48800047,28.34645000
35.48880047,27.95275000
35.48960047,27.16535000
35.49040047,26.37795000
35.49120047,24.80315000
35.49200047,23.62205000
35.49280047,22.44094000
35.49360047,20.86614000
35.49440047,19.68504000
35.49520047,18.11024000
35.49600047,16.14173000
35.49680047,14.96063000
35.49760047,13.38583000
35.49840047,11.41732000
35.49920047,9.84251900
35.50000047,7.48031400
35.50080047,5.11811000
35.50160047,2.36220500
35.50240047,-0.39370070
35.50320047,-2.75590500
35.50400047,-4.33070900
35.50480047,-5.90551100
35.50560047,-7.87401500
35.50640047,-9.44881800
35.50720047,-11.41732000
35.50800047,-12.99213000
35.50880047,-14.56693000
35.50960047,-15.74803000
35.51040047,-17.32283000
35.51120047,-18.89764000
35.51200047,-20.86614000
35.51280047,-22.83464000
35.51360047,-23.22835000
35.51440047,-23.62205000
35.51520047,-23.62205000
35.51600047,-24.40945000
35.51680047,-25.59055000
35.51760047,-26.37795000
35.51840047,-27.95275000
35.51920047,-28.74015000
35.52000047,-29.52756000
35.52080047,-29.52756000
35.52160047,-30.31496000
35.52240047,-30.31496000
35.52320047,-30.31496000
35.52400047,-29.13386000
35.52480047,-27.95275000
35.52560047,-25.98425000
35.52640047,-24.80315000
35.52720047,-24.40945000
35.52800047,-24.40945000
35.52880047,-24.01575000
35.52960047,-24.01575000
35.53040047,-23.22835000
35.53120047,-21.65354000
35.53200047,-20.47244000
35.53280047,-18.50394000
35.53360047,-16.53543000
35.53440047,-14.56693000
35.53520047,-12.20472000
35.53600047,-9.44881800
35.53680047,-7.08661400
35.53760047,-5.11811000
35.53840047,-4.33070900
35.53920047,-2.75590500
35.54000047,-1.57480300
35.54080047,0.00000000
35.54160047,1.96850400
35.54240047,3.93700800
35.54320047,6.69291300
35.54400047,8.66141700
35.54480047,11.02362000
35.54560047,12.59842000
35.54640047,14.17323000
35.54720047,15.74803000
35.54800047,16.92913000
35.54880047,17.71653000
35.54960047,18.89764000
35.55040047,19.29134000
35.55120047,20.86614000
35.55200047,22.44094000
35.55280047,24.80315000
35.55360047,26.37795000
35.55440047,27.95275000
35.55520047,29.52756000
35.55600047,29.13386000
35.55680047,29.92126000
35.55760047,29.92126000
35.55840047,29.52756000
35.55920047,29.13386000
35.56000047,28.34645000
35.56080047,28.34645000
35.56160047,28.34645000
35.56240047,28.74015000
35.56320047,29.13386000
35.56400047,28.74015000
35.56480047,27.55905000
35.56560047,26.77165000
35.56640047,25.19685000
35.56720047,23.22835000
35.56800047,21.65354000
35.56880047,20.07874000
35.56960047,18.50394000
35.57040047,17.71653000
35.57120047,16.53543000
35.57200047,15.35433000
35.57280047,14.56693000
35.57360047,12.59842000
35.57440047,11.02362000
35.57520047,8.66141700
35.57600047,6.29921200
35.57680048,3.14960600
35.57760048,0.00000000
35.57840048,-2.36220500
35.57920048,-3.54330700
35.58000048,-5.11811000
35.58080048,-6.69291300
35.58160048,-7.08661400
35.58240048,-8.66141700
35.58320048,-9.84251900
35.58400048,-12.20472000
35.58480048,-14.17323000
35.58560048,-17.32283000
35.58640048,-19.68504000
35.58720048,-22.04724000
35.58800048,-24.40945000
35.58880048,-25.98425000
35.58960048,-26.77165000
35.59040048,-27.55905000
35.59120048,-28.34645000
35.59200048,-28.74015000
35.59280048,-28.74015000
35.59360048,-29.52756000
35.59440048,-29.92126000
35.59520048,-31.10236000
35.59600048,-31.88976000
35.59680048,-32.67717000
35.59760048,-32.67717000
35.59840048,-31.88976000
35.59920048,-31.49606000
35.60000048,-31.10236000
35.60080048,-29.52756000
35.60160048,-28.34645000
35.60240048,-27.16535000
35.60320048,-26.37795000
35.60400048,-25.19685000
35.60480048,-23.62205000
35.60560048,-23.22835000
35.60640048,-22.83464000
35.60720048,-21.25984000
35.60800048,-19.68504000
35.60880048,-17.32283000
35.60960048,-14.96063000
35.61040048,-12.99213000
35.61120048,-10.23622000
35.61200048,-8.26771600
35.61280048,-6.69291300
35.61360048,-4.33070900
35.61440048,-1.96850400
35.61520048,0.39370070
35.61600048,2.75590500
35.61680048,4.72440900
35.61760048,6.69291300
35.61840048,8.66141700
35.61920048,10.23622000
35.62000048,12.20472000
35.62080048,14.96063000
35.62160048,17.32283000
35.62240048,18.89764000
35.62320048,20.47244000
35.62400048,22.44094000
35.62480048,24.80315000
35.62560048,27.16535000
35.62640048,29.13386000
35.62720048,29.92126000
35.62800048,30.31496000
35.62880048,30.70866000
35.62960048,31.10236000
35.63040048,31.88976000
35.63120048,32.28346000
35.63200048,32.67717000
35.63280048,32.67717000
35.63360048,32.28346000
35.63440048,32.28346000
35.63520048,32.67717000
35.63600048,33.07087000
35.63680048,33.07087000
35.63760048,31.88976000
35.63840048,30.31496000
35.63920048,28.34645000
35.64000048,26.37795000
35.64080048,25.19685000
35.64160048,23.62205000
35.64240048,22.04724000
35.64320048,20.86614000
35.64400048,19.68504000
35.64480048,18.11024000
35.64560048,16.92913000
35.64640048,15.74803000
35.64720048,13.77953000
35.64800048,11.02362000
35.64880048,7.48031400
35.64960048,3.93700800
35.65040048,0.78740150
35.65120048,-1.96850400
35.65200048,-3.54330700
35.65280048,-5.11811000
35.65360048,-7.08661400
35.65440048,-8.66141700
35.65520048,-10.62992000
35.65600048,-12.59842000
35.65680048,-13.38583000
35.65760048,-15.74803000
35.65840048,-18.11024000
35.65920048,-21.65354000
35.66000048,-24.80315000
35.66080048,-27.55905000
35.66160048,-28.74015000
35.66240048,-29.52756000
35.66320048,-28.74015000
35.66400048,-29.13386000
35.66480048,-29.52756000
35.66560048,-29.92126000
35.66640048,-30.31496000
35.66720048,-31.49606000
35.66800048,-31.88976000
35.66880048,-32.67717000
35.66960048,-33.07087000
35.67040048,-33.85827000
35.67120048,-34.25197000
35.67200048,-33.07087000
35.67280048,-32.28346000
35.67360048,-30.31496000
35.67440048,-28.74015000
35.67520048,-27.16535000
35.67600048,-25.98425000
35.67680048,-25.59055000
35.67760048,-24.80315000
35.67840048,-24.01575000
35.67920048,-23.22835000
35.68000048,-21.65354000
35.68080048,-19.68504000
35.68160048,-17.32283000
35.68240048,-14.56693000
35.68320048,-11.41732000
35.68400048,-8.66141700
35.68480048,-5.90551100
35.68560048,-3.14960600
35.68640048,-1.57480300
35.68720048,0.00000000
35.68800048,1.57480300
35.68880048,3.14960600
35.68960048,5.11811000
35.69040048,6.69291300
35.69120048,8.66141700
35.69200048,11.41732000
35.69280048,14.56693000
35.69360048,17.32283000
35.69440048,18.89764000
35.69520048,20.86614000
35.69600048,22.44094000
35.69680048,23.22835000
35.69760048,24.80315000
35.69840048,25.19685000
35.69920048,25.98425000
35.70000048,26.77165000
35.70080048,27.95275000
35.70160048,28.74015000
35.70240048,30.31496000
35.70320048,31.10236000
35.70400048,31.49606000
35.70480048,31.10236000
35.70560048,30.70866000
35.70640048,29.92126000
35.70720048,28.34645000
35.70800048,27.95275000
35.70880048,28.34645000
35.70960048,28.74015000
35.71040048,27.95275000
35.71120048,26.77165000
35.71200048,26.37795000
35.71280048,25.19685000
35.71360048,24.40945000
35.71440048,22.83464000
35.71520048,20.86614000
35.71600048,18.50394000
35.71680048,15.74803000
35.71760048,13.38583000
35.71840048,12.20472000
35.71920048,11.02362000
35.72000048,10.62992000
35.72080048,9.05511800
35.72160048,6.69291300
35.72240048,4.33070900
35.72320048,1.96850400
35.72400048,0.00000000
35.72480048,-1.96850400
35.72560048,-3.93700800
35.72640048,-6.69291300
35.72720048,-9.44881800
35.72800048,-11.81102000
35.72880048,-12.59842000
35.72960048,-13.38583000
35.73040048,-14.56693000
35.73120048,-15.35433000
35.73200048,-17.32283000
35.73280048,-19.68504000
35.73360048,-21.25984000
35.73440048,-22.83464000
35.73520048,-24.40945000
35.73600048,-24.80315000
35.73680048,-25.19685000
35.73760048,-25.98425000
35.73840048,-27.16535000
35.73920048,-27.55905000
35.74000048,-27.16535000
35.74080048,-26.77165000
35.74160048,-26.37795000
35.74240048,-26.37795000
35.74320048,-27.16535000
35.74400048,-27.16535000
35.74480048,-28.34645000
35.74560048,-28.34645000
35.74640048,-27.55905000
35.74720048,-25.98425000
35.74800048,-24.80315000
35.74880048,-23.62205000
35.74960048,-22.04724000
35.75040048,-20.47244000
35.75120048,-18.89764000
35.75200048,-17.71653000
35.75280048,-16.92913000
35.75360048,-16.14173000
35.75440048,-15.74803000
35.75520048,-14.96063000
35.75600048,-13.77953000
35.75680048,-11.41732000
35.75760048,-9.05511800
35.75840048,-5.90551100
35.75920048,-3.54330700
35.76000048,-1.96850400
35.76080048,-0.78740150
35.76160048,0.39370070
35.76240048,1.96850400
35.76320048,3.14960600
35.76400048,5.11811000
35.76480048,6.29921200
35.76560048,8.26771600
35.76640048,9.84251900
35.76720048,11.41732000
35.76800048,12.99213000
35.76880048,15.35433000
35.76960048,16.92913000
35.77040048,18.50394000
35.77120048,19.29134000
35.77200048,19.68504000
35.77280048,20.07874000
35.77360048,20.47244000
35.77440048,21.65354000
35.77520048,22.83464000
35.77600048,23.62205000
35.77680048,24.40945000
35.77760048,24.80315000
