Time,Channel D
0.89440001,-22.44094000
0.89520001,-21.65354000
0.89600001,-20.47244000
0.89680001,-19.29134000
0.89760001,-18.11024000
0.89840001,-15.74803000
0.89920001,-12.99213000
0.90000001,-11.02362000
0.90080001,-8.66141700
0.90160001,-7.48031400
0.90240001,-6.29921200
0.90320001,-5.11811000
0.90400001,-5.11811000
0.90480001,-3.93700800
0.90560001,-1.96850400
0.90640001,0.39370070
0.90720001,3.14960600
0.90800001,6.29921200
0.90880001,9.84251900
0.90960001,12.59842000
0.91040001,13.38583000
0.91120001,13.38583000
0.91200001,12.99213000
0.91280001,12.59842000
0.91360001,12.59842000
0.91440001,12.99213000
0.91520001,14.17323000
0.91600001,15.35433000
0.91680001,18.11024000
0.91760001,20.86614000
0.91840001,24.01575000
0.91920001,25.98425000
0.92000001,26.77165000
0.92080001,26.37795000
0.92160001,24.80315000
0.92240001,23.22835000
0.92320001,22.83464000
0.92400001,23.62205000
0.92480001,23.62205000
0.92560001,23.62205000
0.92640001,23.62205000
0.92720001,23.62205000
0.92800001,22.44094000
0.92880001,22.04724000
0.92960001,22.04724000
0.93040001,22.04724000
0.93120001,20.86614000
0.93200001,19.68504000
0.93280001,18.11024000
0.93360001,17.71653000
0.93440001,17.71653000
0.93520001,17.71653000
0.93600001,16.92913000
0.93680001,14.56693000
0.93760001,11.81102000
0.93840001,9.05511800
0.93920001,6.69291300
0.94000001,4.72440900
0.94080001,2.75590500
0.94160001,1.96850400
0.94240001,-0.39370070
0.94320001,-1.18110200
0.94400001,-1.96850400
0.94480001,-1.96850400
0.94560001,-1.96850400
0.94640001,-1.57480300
0.94720001,-3.14960600
0.94800001,-5.51181100
0.94880001,-8.66141700
0.94960001,-12.20472000
0.95040001,-15.35433000
0.95120001,-17.32283000
0.95200001,-18.50394000
0.95280001,-19.29134000
0.95360001,-19.68504000
0.95440001,-20.47244000
0.95520001,-20.07874000
0.95600001,-20.07874000
0.95680001,-19.29134000
0.95760001,-19.68504000
0.95840001,-20.86614000
0.95920001,-22.04724000
0.96000001,-23.22835000
0.96080001,-24.01575000
0.96160001,-24.40945000
0.96240001,-24.80315000
0.96320001,-25.19685000
0.96400001,-25.19685000
0.96480001,-25.19685000
0.96560001,-25.19685000
0.96640001,-24.01575000
0.96720001,-23.22835000
0.96800001,-22.83464000
0.96880001,-21.25984000
0.96960001,-19.29134000
0.97040001,-18.50394000
0.97120001,-16.53543000
0.97200001,-14.96063000
0.97280001,-13.38583000
0.97360001,-12.59842000
0.97440001,-11.41732000
0.97520001,-9.84251900
0.97600001,-9.84251900
0.97680001,-9.44881800
0.97760001,-9.05511800
0.97840001,-7.87401500
0.97920001,-6.29921200
0.98000001,-4.33070900
0.98080001,-1.57480300
0.98160001,1.57480300
0.98240001,4.72440900
0.98320001,7.48031400
0.98400001,9.05511800
0.98480001,10.62992000
0.98560001,11.41732000
0.98640001,12.59842000
0.98720001,12.99213000
0.98800001,12.99213000
0.98880001,13.38583000
0.98960001,13.77953000
0.99040001,15.74803000
0.99120001,17.71653000
0.99200001,20.07874000
0.99280001,21.65354000
0.99360001,22.44094000
0.99440001,22.83464000
0.99520001,23.22835000
0.99600001,24.01575000
0.99680001,24.40945000
0.99760001,24.80315000
0.99840001,24.40945000
0.99920001,24.40945000
1.00000001,24.40945000
1.00080001,24.01575000
1.00160001,24.01575000
1.00240001,24.01575000
1.00320001,23.62205000
1.00400001,22.04724000
1.00480001,20.07874000
1.00560001,18.89764000
1.00640001,18.11024000
1.00720001,17.32283000
1.00800001,17.32283000
1.00880001,17.32283000
1.00960001,17.32283000
1.01040001,16.14173000
1.01120001,15.35433000
1.01200001,14.17323000
1.01280001,12.59842000
1.01360001,10.62992000
1.01440001,7.48031400
1.01520001,4.72440900
1.01600001,1.57480300
1.01680001,0.00000000
1.01760001,-1.57480300
1.01840001,-1.96850400
1.01920001,-2.75590500
1.02000001,-3.54330700
1.02080001,-4.33070900
1.02160001,-5.11811000
1.02240001,-6.29921200
1.02320001,-8.66141700
1.02400001,-11.41732000
1.02480001,-14.17323000
1.02560001,-16.53543000
1.02640001,-18.50394000
1.02720001,-20.07874000
1.02800001,-20.86614000
1.02880001,-21.65354000
1.02960001,-21.65354000
1.03040001,-22.04724000
1.03120001,-22.44094000
1.03200001,-22.83464000
1.03280001,-23.62205000
1.03360001,-24.01575000
1.03440001,-24.80315000
1.03520001,-25.59055000
1.03600001,-26.37795000
1.03680001,-25.98425000
1.03760001,-25.19685000
1.03840001,-24.01575000
1.03920001,-22.44094000
1.04000001,-22.04724000
1.04080001,-22.04724000
1.04160001,-22.44094000
1.04240001,-22.04724000
1.04320001,-22.44094000
1.04400001,-22.04724000
1.04480001,-21.25984000
1.04560001,-19.68504000
1.04640001,-17.32283000
1.04720001,-14.96063000
1.04800001,-12.59842000
1.04880001,-10.62992000
1.04960001,-8.66141700
1.05040001,-6.69291300
1.05120001,-5.51181100
1.05200001,-4.72440900
1.05280001,-4.33070900
1.05360001,-3.14960600
1.05440001,-2.36220500
1.05520001,-1.18110200
1.05600001,0.78740150
1.05680001,3.14960600
1.05760001,5.51181100
1.05840001,8.66141700
1.05920001,11.41732000
1.06000001,14.17323000
1.06080001,15.74803000
1.06160001,16.92913000
1.06240001,17.32283000
1.06320001,18.11024000
1.06400001,18.50394000
1.06480001,18.50394000
1.06560001,19.29134000
1.06640001,20.07874000
1.06720001,21.25984000
1.06800001,22.04724000
1.06880001,23.62205000
1.06960001,24.40945000
1.07040001,24.80315000
1.07120001,24.80315000
1.07200001,24.80315000
1.07280001,25.19685000
1.07360001,25.59055000
1.07440001,25.59055000
1.07520001,25.19685000
1.07600001,24.80315000
1.07680001,24.01575000
1.07760001,22.44094000
1.07840001,21.25984000
1.07920001,20.86614000
1.08000001,19.68504000
1.08080001,18.50394000
1.08160001,17.71653000
1.08240001,16.53543000
1.08320001,16.14173000
1.08400001,15.35433000
1.08480001,13.38583000
1.08560001,11.81102000
1.08640001,8.66141700
1.08720001,7.08661400
1.08800001,5.11811000
1.08880001,3.93700800
1.08960001,2.36220500
1.09040001,1.57480300
1.09120001,0.39370070
1.09200001,-0.78740150
1.09280001,-2.36220500
1.09360001,-4.33070900
1.09440001,-5.90551100
1.09520001,-7.87401500
1.09600001,-10.62992000
1.09680001,-13.38583000
1.09760001,-15.74803000
1.09840001,-17.71653000
1.09920001,-17.32283000
1.10000001,-17.32283000
1.10080001,-17.32283000
1.10160001,-17.32283000
1.10240001,-18.50394000
1.10320001,-19.68504000
1.10400001,-20.47244000
1.10480001,-21.25984000
1.10560001,-23.22835000
1.10640001,-25.19685000
1.10720001,-26.37795000
1.10800001,-27.95275000
1.10880001,-27.95275000
1.10960001,-27.16535000
1.11040001,-25.19685000
1.11120001,-23.62205000
1.11200001,-22.04724000
1.11280001,-21.25984000
1.11360001,-20.86614000
1.11440001,-20.86614000
1.11520001,-20.86614000
1.11600001,-21.25984000
1.11680001,-20.86614000
1.11760001,-20.86614000
1.11840001,-20.07874000
1.11920001,-18.11024000
1.12000001,-16.14173000
1.12080001,-13.38583000
1.12160001,-10.62992000
1.12240001,-7.48031400
1.12320001,-5.51181100
1.12400002,-4.33070900
1.12480002,-3.54330700
1.12560002,-3.93700800
1.12640002,-3.93700800
1.12720002,-3.14960600
1.12800002,-2.75590500
1.12880002,0.00000000
1.12960002,1.96850400
1.13040002,5.11811000
1.13120002,8.26771600
1.13200002,11.02362000
1.13280002,12.99213000
1.13360002,14.17323000
1.13440002,15.35433000
1.13520002,15.35433000
1.13600002,15.35433000
1.13680002,15.35433000
1.13760002,15.35433000
1.13840002,15.74803000
1.13920002,17.32283000
1.14000002,19.29134000
1.14080002,21.65354000
1.14160002,23.62205000
1.14240002,24.01575000
1.14320002,24.40945000
1.14400002,24.01575000
1.14480002,24.01575000
1.14560002,24.01575000
1.14640002,23.22835000
1.14720002,22.44094000
1.14800002,21.65354000
1.14880002,20.86614000
1.14960002,21.65354000
1.15040002,22.44094000
1.15120002,22.83464000
1.15200002,22.44094000
1.15280002,22.04724000
1.15360002,20.07874000
1.15440002,17.71653000
1.15520002,15.35433000
1.15600002,13.77953000
1.15680002,12.59842000
1.15760002,11.02362000
1.15840002,9.44881800
1.15920002,7.87401500
1.16000002,6.69291300
1.16080002,6.69291300
1.16160002,6.69291300
1.16240002,5.51181100
1.16320002,4.33070900
1.16400002,1.57480300
1.16480002,-0.78740150
1.16560002,-2.75590500
1.16640002,-4.33070900
1.16720002,-5.11811000
1.16800002,-7.08661400
1.16880002,-8.66141700
1.16960002,-10.23622000
1.17040002,-11.81102000
1.17120002,-12.99213000
1.17200002,-14.17323000
1.17280002,-14.96063000
1.17360002,-15.74803000
1.17440002,-16.92913000
1.17520002,-18.11024000
1.17600002,-18.89764000
1.17680002,-19.68504000
1.17760002,-19.68504000
1.17840002,-19.29134000
1.17920002,-20.07874000
1.18000002,-20.86614000
1.18080002,-22.44094000
1.18160002,-23.22835000
1.18240002,-24.40945000
1.18320002,-24.40945000
1.18400002,-24.01575000
1.18480002,-23.22835000
1.18560002,-23.22835000
1.18640002,-22.83464000
1.18720002,-21.65354000
1.18800002,-20.07874000
1.18880002,-18.11024000
1.18960002,-17.32283000
1.19040002,-16.53543000
1.19120002,-16.53543000
1.19200002,-16.53543000
1.19280002,-15.74803000
1.19360002,-14.17323000
1.19440002,-12.20472000
1.19520002,-10.62992000
1.19600002,-9.05511800
1.19680002,-7.48031400
1.19760002,-6.29921200
1.19840002,-4.72440900
1.19920002,-2.75590500
1.20000002,-1.96850400
1.20080002,-1.18110200
1.20160002,0.00000000
1.20240002,1.96850400
1.20320002,3.54330700
1.20400002,5.11811000
1.20480002,6.69291300
1.20560002,8.66141700
1.20640002,10.62992000
1.20720002,12.20472000
1.20800002,12.99213000
1.20880002,13.38583000
1.20960002,14.17323000
1.21040002,15.35433000
1.21120002,16.14173000
1.21200002,16.53543000
1.21280002,16.92913000
1.21360002,18.11024000
1.21440002,19.68504000
1.21520002,20.47244000
1.21600002,21.65354000
1.21680002,22.44094000
1.21760002,23.22835000
1.21840002,23.62205000
1.21920002,23.62205000
1.22000002,22.44094000
1.22080002,20.86614000
1.22160002,19.68504000
1.22240002,19.68504000
1.22320002,20.86614000
1.22400002,21.25984000
1.22480002,20.86614000
1.22560002,19.68504000
1.22640002,18.11024000
1.22720002,16.92913000
1.22800002,15.35433000
1.22880002,14.96063000
1.22960002,14.17323000
1.23040002,12.59842000
1.23120002,10.62992000
1.23200002,9.44881800
1.23280002,8.66141700
1.23360002,8.66141700
1.23440002,8.26771600
1.23520002,7.87401500
1.23600002,5.51181100
1.23680002,3.14960600
1.23760002,0.00000000
1.23840002,-2.36220500
1.23920002,-3.93700800
1.24000002,-4.72440900
1.24080002,-6.29921200
1.24160002,-7.87401500
1.24240002,-9.44881800
1.24320002,-10.62992000
1.24400002,-11.02362000
1.24480002,-11.02362000
1.24560002,-11.41732000
1.24640002,-13.38583000
1.24720002,-14.96063000
1.24800002,-17.71653000
1.24880002,-20.07874000
1.24960002,-20.86614000
1.25040002,-20.47244000
1.25120002,-20.07874000
1.25200002,-20.47244000
1.25280002,-21.25984000
1.25360002,-22.04724000
1.25440002,-22.04724000
1.25520002,-21.65354000
1.25600002,-20.86614000
1.25680002,-21.25984000
1.25760002,-21.65354000
1.25840002,-22.04724000
1.25920002,-22.04724000
1.26000002,-21.65354000
1.26080002,-21.25984000
1.26160002,-19.29134000
1.26240002,-18.11024000
1.26320002,-16.92913000
1.26400002,-15.74803000
1.26480002,-15.35433000
1.26560002,-14.17323000
1.26640002,-13.38583000
1.26720002,-12.59842000
1.26800002,-11.41732000
1.26880002,-10.23622000
1.26960002,-9.84251900
1.27040002,-8.66141700
1.27120002,-7.48031400
1.27200002,-4.72440900
1.27280002,-2.36220500
1.27360002,0.00000000
1.27440002,2.36220500
1.27520002,3.14960600
1.27600002,3.93700800
1.27680002,5.11811000
1.27760002,6.29921200
1.27840002,8.26771600
1.27920002,9.44881800
1.28000002,11.41732000
1.28080002,12.59842000
1.28160002,13.38583000
1.28240002,14.17323000
1.28320002,15.35433000
1.28400002,16.92913000
1.28480002,18.89764000
1.28560002,19.68504000
1.28640002,19.68504000
1.28720002,19.68504000
1.28800002,19.68504000
1.28880002,20.86614000
1.28960002,22.04724000
1.29040002,23.22835000
1.29120002,23.22835000
1.29200002,23.22835000
1.29280002,22.83464000
1.29360002,21.65354000
1.29440002,21.65354000
1.29520002,21.65354000
1.29600002,21.25984000
1.29680002,20.86614000
1.29760002,20.07874000
1.29840002,18.89764000
1.29920002,17.32283000
1.30000002,16.53543000
1.30080002,16.14173000
1.30160002,15.35433000
1.30240002,14.17323000
1.30320002,12.59842000
1.30400002,11.02362000
1.30480002,9.44881800
1.30560002,8.66141700
1.30640002,8.26771600
1.30720002,7.48031400
1.30800002,6.29921200
1.30880002,3.93700800
1.30960002,1.57480300
1.31040002,-0.78740150
1.31120002,-1.96850400
1.31200002,-3.14960600
1.31280002,-4.33070900
1.31360002,-5.90551100
1.31440002,-7.87401500
1.31520002,-10.23622000
1.31600002,-11.81102000
1.31680002,-12.99213000
1.31760002,-13.38583000
1.31840002,-13.77953000
1.31920002,-14.96063000
1.32000002,-16.92913000
1.32080002,-18.89764000
1.32160002,-20.07874000
1.32240002,-20.47244000
1.32320002,-20.07874000
1.32400002,-20.47244000
1.32480002,-20.86614000
1.32560002,-21.65354000
1.32640002,-22.44094000
1.32720002,-23.22835000
1.32800002,-24.40945000
1.32880002,-24.80315000
1.32960002,-24.01575000
1.33040002,-24.01575000
1.33120002,-23.22835000
1.33200002,-23.22835000
1.33280002,-22.44094000
1.33360002,-20.86614000
1.33440002,-19.68504000
1.33520002,-18.11024000
1.33600002,-16.92913000
1.33680002,-16.14173000
1.33760002,-16.14173000
1.33840002,-15.74803000
1.33920002,-14.96063000
1.34000002,-13.77953000
1.34080002,-12.20472000
1.34160002,-9.84251900
1.34240002,-7.87401500
1.34320002,-6.29921200
1.34400002,-4.72440900
1.34480002,-2.75590500
1.34560002,-0.78740150
1.34640002,1.57480300
1.34720002,2.75590500
1.34800002,3.54330700
1.34880002,3.54330700
1.34960002,4.33070900
1.35040002,6.29921200
1.35120002,8.66141700
1.35200002,11.41732000
1.35280002,13.38583000
1.35360002,15.35433000
1.35440002,16.53543000
1.35520002,17.32283000
1.35600002,18.11024000
1.35680002,18.89764000
1.35760002,19.68504000
1.35840002,19.68504000
1.35920002,19.29134000
1.36000002,20.07874000
1.36080002,20.86614000
1.36160002,22.04724000
1.36240002,23.62205000
1.36320002,25.19685000
1.36400002,25.59055000
1.36480002,24.80315000
1.36560002,24.01575000
1.36640002,22.83464000
1.36720002,22.04724000
1.36800002,22.44094000
1.36880002,21.65354000
1.36960002,20.86614000
1.37040002,20.86614000
1.37120002,19.68504000
1.37200002,19.68504000
1.37280002,19.68504000
1.37360002,19.29134000
1.37440002,18.11024000
1.37520002,15.74803000
1.37600002,12.59842000
1.37680002,9.44881800
1.37760002,7.48031400
1.37840002,5.90551100
1.37920002,5.11811000
1.38000002,4.72440900
1.38080002,4.33070900
1.38160002,3.93700800
1.38240002,3.14960600
1.38320002,1.96850400
1.38400002,0.39370070
1.38480002,-1.96850400
1.38560002,-4.72440900
1.38640002,-8.26771600
1.38720002,-11.41732000
1.38800002,-14.56693000
1.38880002,-15.74803000
1.38960002,-16.14173000
1.39040002,-16.14173000
1.39120002,-15.35433000
1.39200002,-15.74803000
1.39280002,-16.14173000
1.39360002,-16.92913000
1.39440002,-18.50394000
1.39520002,-20.07874000
1.39600002,-22.04724000
1.39680002,-23.62205000
1.39760002,-25.19685000
1.39840002,-25.59055000
1.39920002,-25.98425000
1.40000002,-25.59055000
1.40080002,-24.80315000
1.40160002,-22.83464000
1.40240002,-21.25984000
1.40320002,-21.25984000
1.40400002,-21.65354000
1.40480002,-22.44094000
1.40560002,-23.22835000
1.40640002,-23.62205000
1.40720002,-23.22835000
1.40800002,-22.44094000
1.40880002,-20.86614000
1.40960002,-18.50394000
1.41040002,-16.14173000
1.41120002,-13.38583000
1.41200002,-11.02362000
1.41280002,-9.05511800
1.41360002,-7.87401500
1.41440002,-7.87401500
1.41520002,-8.26771600
1.41600002,-9.05511800
1.41680002,-8.66141700
1.41760002,-7.87401500
1.41840002,-5.11811000
1.41920002,-2.36220500
1.42000002,0.78740150
1.42080002,3.93700800
1.42160002,6.69291300
1.42240002,9.05511800
1.42320002,10.23622000
1.42400002,12.20472000
1.42480002,12.99213000
1.42560002,12.59842000
1.42640002,12.59842000
1.42720002,12.59842000
1.42800002,13.77953000
1.42880002,15.74803000
1.42960002,18.89764000
1.43040002,20.86614000
1.43120002,22.44094000
1.43200002,22.83464000
1.43280002,23.22835000
1.43360002,23.22835000
1.43440002,23.62205000
1.43520002,23.62205000
1.43600002,23.62205000
1.43680002,23.62205000
1.43760002,23.22835000
1.43840002,23.22835000
1.43920002,23.62205000
1.44000002,24.40945000
1.44080002,24.80315000
1.44160002,24.80315000
1.44240002,24.40945000
1.44320002,22.04724000
1.44400002,20.07874000
1.44480002,18.11024000
1.44560002,16.92913000
1.44640002,16.14173000
1.44720002,14.96063000
1.44800002,13.38583000
1.44880002,12.59842000
1.44960002,11.41732000
1.45040002,11.41732000
1.45120002,11.41732000
1.45200002,10.62992000
1.45280002,9.05511800
1.45360002,7.48031400
1.45440002,4.72440900
1.45520002,2.36220500
1.45600002,0.78740150
1.45680002,-0.78740150
1.45760002,-2.36220500
1.45840002,-4.33070900
1.45920002,-6.69291300
1.46000002,-8.26771600
1.46080002,-9.44881800
1.46160002,-11.02362000
1.46240002,-12.20472000
1.46320002,-13.38583000
1.46400002,-14.96063000
1.46480002,-16.92913000
1.46560002,-18.50394000
1.46640002,-20.07874000
1.46720002,-20.07874000
1.46800002,-20.47244000
1.46880002,-20.86614000
1.46960002,-21.65354000
1.47040002,-22.44094000
1.47120002,-23.62205000
1.47200002,-24.40945000
1.47280002,-24.80315000
1.47360002,-24.80315000
1.47440002,-25.19685000
1.47520002,-25.19685000
1.47600002,-24.80315000
1.47680002,-24.80315000
1.47760002,-24.01575000
1.47840002,-24.01575000
1.47920002,-24.01575000
1.48000002,-23.62205000
1.48080002,-22.44094000
1.48160002,-20.86614000
1.48240002,-19.29134000
1.48320002,-17.71653000
1.48400002,-16.92913000
1.48480002,-15.35433000
1.48560002,-13.77953000
1.48640002,-11.81102000
1.48720002,-10.62992000
1.48800002,-10.23622000
1.48880002,-9.84251900
1.48960002,-9.05511800
1.49040002,-7.48031400
1.49120002,-5.90551100
1.49200002,-3.93700800
1.49280002,-2.36220500
1.49360002,-0.39370070
1.49440002,1.96850400
1.49520002,3.14960600
1.49600002,5.51181100
1.49680002,7.48031400
1.49760002,9.84251900
1.49840002,11.41732000
1.49920002,12.99213000
1.50000002,14.17323000
1.50080002,15.35433000
1.50160002,16.53543000
1.50240002,18.11024000
1.50320002,18.89764000
1.50400002,19.68504000
1.50480002,20.47244000
1.50560002,20.86614000
1.50640002,21.25984000
1.50720002,22.04724000
1.50800002,22.83464000
1.50880002,23.22835000
1.50960002,23.22835000
1.51040002,23.22835000
1.51120002,23.22835000
1.51200002,24.01575000
1.51280002,24.80315000
1.51360002,25.19685000
1.51440002,25.98425000
1.51520002,25.59055000
1.51600002,24.40945000
1.51680002,24.01575000
1.51760002,22.83464000
1.51840002,21.65354000
1.51920002,20.07874000
1.52000002,18.89764000
1.52080002,16.92913000
1.52160002,15.35433000
1.52240002,14.17323000
1.52320002,14.17323000
1.52400002,13.77953000
1.52480002,13.38583000
1.52560002,12.59842000
1.52640002,11.02362000
1.52720002,9.05511800
1.52800002,7.08661400
1.52880002,5.11811000
1.52960002,3.14960600
1.53040002,1.57480300
1.53120002,-1.18110200
1.53200002,-3.54330700
1.53280002,-5.51181100
1.53360002,-6.69291300
1.53440002,-8.66141700
1.53520002,-10.23622000
1.53600002,-12.20472000
1.53680002,-14.56693000
1.53760002,-16.14173000
1.53840002,-16.92913000
1.53920002,-17.32283000
1.54000002,-17.32283000
1.54080002,-17.32283000
1.54160002,-16.92913000
1.54240002,-17.71653000
1.54320002,-18.89764000
1.54400002,-20.47244000
1.54480002,-22.04724000
1.54560002,-23.62205000
1.54640002,-25.59055000
1.54720002,-27.16535000
1.54800002,-28.34645000
1.54880002,-28.34645000
