Time,Channel D
20.57760027,3.54330700
20.57840027,4.33070900
20.57920027,4.33070900
20.58000027,3.93700800
20.58080027,3.14960600
20.58160027,3.54330700
20.58240027,5.11811000
20.58320027,6.69291300
20.58400027,7.87401500
20.58480027,7.48031400
20.58560027,6.69291300
20.58640027,5.51181100
20.58720027,4.72440900
20.58800027,5.11811000
20.58880027,5.11811000
20.58960027,4.72440900
20.59040027,3.93700800
20.59120027,2.36220500
20.59200027,1.57480300
20.59280027,1.57480300
20.59360027,2.75590500
20.59440027,4.33070900
20.59520027,4.72440900
20.59600027,3.93700800
20.59680027,2.36220500
20.59760028,1.96850400
20.59840028,1.96850400
20.59920028,2.36220500
20.60000028,2.36220500
20.60080028,1.96850400
20.60160028,0.78740150
20.60240028,-0.78740150
20.60320028,-1.96850400
20.60400028,-2.36220500
20.60480028,-1.96850400
20.60560028,-1.57480300
20.60640028,-1.96850400
20.60720028,-1.96850400
20.60800028,-3.14960600
20.60880028,-3.14960600
20.60960028,-2.75590500
20.61040028,-1.96850400
20.61120028,-1.96850400
20.61200028,-2.36220500
20.61280028,-3.54330700
20.61360028,-4.72440900
20.61440028,-5.11811000
20.61520028,-5.11811000
20.61600028,-4.72440900
20.61680028,-4.33070900
20.61760028,-4.72440900
20.61840028,-5.90551100
20.61920028,-6.29921200
20.62000028,-6.29921200
20.62080028,-5.51181100
20.62160028,-4.33070900
20.62240028,-3.14960600
20.62320028,-2.36220500
20.62400028,-3.14960600
20.62480028,-3.54330700
20.62560028,-4.72440900
20.62640028,-5.11811000
20.62720028,-4.72440900
20.62800028,-3.93700800
20.62880028,-3.14960600
20.62960028,-2.75590500
20.63040028,-3.54330700
20.63120028,-3.14960600
20.63200028,-3.14960600
20.63280028,-2.36220500
20.63360028,-1.57480300
20.63440028,-0.39370070
20.63520028,-0.78740150
20.63600028,-1.18110200
20.63680028,-1.96850400
20.63760028,-1.96850400
20.63840028,-0.78740150
20.63920028,0.78740150
20.64000028,1.96850400
20.64080028,2.36220500
20.64160028,1.57480300
20.64240028,0.39370070
20.64320028,0.78740150
20.64400028,1.18110200
20.64480028,2.36220500
20.64560028,3.14960600
20.64640028,2.36220500
20.64720028,1.18110200
20.64800028,0.39370070
20.64880028,1.18110200
20.64960028,2.75590500
20.65040028,4.72440900
20.65120028,6.29921200
20.65200028,6.29921200
20.65280028,5.51181100
20.65360028,4.33070900
20.65440028,3.93700800
20.65520028,4.72440900
20.65600028,5.11811000
20.65680028,5.11811000
20.65760028,3.54330700
20.65840028,1.18110200
20.65920028,0.39370070
20.66000028,1.57480300
20.66080028,3.93700800
20.66160028,5.90551100
20.66240028,5.90551100
20.66320028,5.11811000
20.66400028,3.93700800
20.66480028,2.75590500
20.66560028,3.14960600
20.66640028,3.93700800
20.66720028,4.33070900
20.66800028,3.93700800
20.66880028,2.36220500
20.66960028,0.39370070
20.67040028,-0.39370070
20.67120028,0.39370070
20.67200028,1.96850400
20.67280028,2.75590500
20.67360028,2.36220500
20.67440028,0.78740150
20.67520028,-1.18110200
20.67600028,-1.18110200
20.67680028,0.00000000
20.67760028,0.78740150
20.67840028,1.96850400
20.67920028,1.57480300
20.68000028,-0.78740150
20.68080028,-1.57480300
20.68160028,-1.96850400
20.68240028,-1.96850400
20.68320028,-1.18110200
20.68400028,-1.18110200
20.68480028,-2.36220500
20.68560028,-3.54330700
20.68640028,-3.93700800
20.68720028,-3.54330700
20.68800028,-2.36220500
20.68880028,-1.18110200
20.68960028,-1.18110200
20.69040028,-1.57480300
20.69120028,-3.14960600
20.69200028,-3.93700800
20.69280028,-4.33070900
20.69360028,-4.33070900
20.69440028,-3.54330700
20.69520028,-3.54330700
20.69600028,-3.54330700
20.69680028,-3.93700800
20.69760028,-4.33070900
20.69840028,-3.93700800
20.69920028,-3.14960600
20.70000028,-2.75590500
20.70080028,-1.96850400
20.70160028,-2.36220500
20.70240028,-3.54330700
20.70320028,-3.93700800
20.70400028,-3.54330700
20.70480028,-3.14960600
20.70560028,-1.96850400
20.70640028,-1.18110200
20.70720028,-1.18110200
20.70800028,-1.18110200
20.70880028,-1.96850400
20.70960028,-2.36220500
20.71040028,-2.36220500
20.71120028,-1.96850400
20.71200028,-1.18110200
20.71280028,-1.18110200
20.71360028,-1.57480300
20.71440028,-1.96850400
20.71520028,-1.96850400
20.71600028,-1.18110200
20.71680028,0.39370070
20.71760028,1.96850400
20.71840028,2.75590500
20.71920028,2.36220500
20.72000028,0.78740150
20.72080028,0.00000000
20.72160028,0.39370070
20.72240028,1.18110200
20.72320028,2.75590500
20.72400028,3.14960600
20.72480028,2.36220500
20.72560028,1.57480300
20.72640028,0.39370070
20.72720028,1.18110200
20.72800028,3.14960600
20.72880028,4.33070900
20.72960028,4.72440900
20.73040028,3.14960600
20.73120028,1.96850400
20.73200028,1.18110200
20.73280028,2.36220500
20.73360028,4.33070900
20.73440028,5.11811000
20.73520028,5.11811000
20.73600028,3.54330700
20.73680028,2.36220500
20.73760028,1.96850400
20.73840028,2.75590500
20.73920028,3.93700800
20.74000028,3.93700800
20.74080028,3.14960600
20.74160028,1.57480300
20.74240028,0.00000000
20.74320028,0.39370070
20.74400028,2.36220500
20.74480028,4.72440900
20.74560028,5.51181100
20.74640028,5.11811000
20.74720028,3.14960600
20.74800028,1.57480300
20.74880028,0.39370070
20.74960028,1.18110200
20.75040028,2.36220500
20.75120028,1.96850400
20.75200028,0.39370070
20.75280028,-1.18110200
20.75360028,-2.36220500
20.75440028,-1.96850400
20.75520028,0.78740150
20.75600028,1.96850400
20.75680028,2.36220500
20.75760028,1.18110200
20.75840028,-0.78740150
20.75920028,-2.36220500
20.76000028,-2.36220500
20.76080028,-1.96850400
20.76160028,-1.57480300
20.76240028,-1.57480300
20.76320028,-3.14960600
20.76400028,-3.93700800
20.76480028,-4.33070900
20.76560028,-3.93700800
20.76640028,-2.75590500
20.76720028,-1.57480300
20.76800028,-1.18110200
20.76880028,-2.36220500
20.76960028,-3.93700800
20.77040028,-5.11811000
20.77120028,-5.11811000
20.77200028,-5.11811000
20.77280028,-3.93700800
20.77360028,-3.93700800
20.77440028,-4.33070900
20.77520028,-5.11811000
20.77600028,-4.72440900
20.77680028,-4.33070900
20.77760028,-3.14960600
20.77840028,-1.96850400
20.77920028,-1.96850400
20.78000028,-2.36220500
20.78080028,-3.14960600
20.78160028,-4.33070900
20.78240028,-3.93700800
20.78320028,-3.93700800
20.78400028,-3.14960600
20.78480028,-2.75590500
20.78560028,-1.96850400
20.78640028,-1.96850400
20.78720028,-2.75590500
20.78800028,-2.75590500
20.78880028,-1.57480300
20.78960028,-0.78740150
20.79040028,0.78740150
20.79120028,0.78740150
20.79200028,0.00000000
20.79280028,-1.18110200
20.79360028,-1.18110200
20.79440028,-0.39370070
20.79520028,0.78740150
20.79600028,1.96850400
20.79680028,1.96850400
20.79760028,1.96850400
20.79840028,1.96850400
20.79920028,1.96850400
20.80000028,3.14960600
20.80080028,4.72440900
20.80160028,5.51181100
20.80240028,5.11811000
20.80320028,3.54330700
20.80400028,2.36220500
20.80480028,1.96850400
20.80560028,3.54330700
20.80640028,4.72440900
20.80720028,5.90551100
20.80800028,5.90551100
20.80880028,5.11811000
20.80960028,3.93700800
20.81040028,4.72440900
20.81120028,4.72440900
20.81200028,5.51181100
20.81280028,4.72440900
20.81360028,3.93700800
20.81440028,1.96850400
20.81520028,1.18110200
20.81600028,1.96850400
20.81680028,3.54330700
20.81760028,5.11811000
20.81840028,5.51181100
20.81920028,4.72440900
20.82000028,3.54330700
20.82080028,2.75590500
20.82160028,2.75590500
20.82240028,3.14960600
20.82320028,3.93700800
20.82400028,2.75590500
20.82480028,1.18110200
20.82560028,-0.39370070
20.82640028,-0.78740150
20.82720028,-0.78740150
20.82800028,0.78740150
20.82880028,1.57480300
20.82960028,1.57480300
20.83040028,1.18110200
20.83120028,0.00000000
20.83200028,-1.96850400
20.83280028,-2.36220500
20.83360028,-2.75590500
20.83440028,-2.75590500
20.83520028,-3.14960600
20.83600028,-3.54330700
20.83680028,-3.93700800
20.83760028,-3.93700800
20.83840028,-3.14960600
20.83920028,-2.75590500
20.84000028,-2.75590500
20.84080028,-3.14960600
20.84160028,-4.33070900
20.84240028,-5.51181100
20.84320028,-6.69291300
20.84400028,-5.90551100
20.84480028,-5.51181100
20.84560028,-5.51181100
20.84640028,-5.51181100
20.84720028,-5.51181100
20.84800028,-6.29921200
20.84880028,-6.69291300
20.84960028,-5.90551100
20.85040028,-5.11811000
20.85120028,-4.33070900
20.85200028,-3.54330700
20.85280028,-3.93700800
20.85360028,-5.11811000
20.85440028,-4.72440900
20.85520028,-5.11811000
20.85600028,-4.33070900
20.85680028,-3.54330700
20.85760028,-3.93700800
20.85840028,-3.93700800
20.85920028,-4.33070900
20.86000028,-4.33070900
20.86080028,-3.93700800
20.86160028,-2.36220500
20.86240028,-0.78740150
20.86320028,0.39370070
20.86400028,1.57480300
20.86480028,0.78740150
20.86560028,0.78740150
20.86640028,0.78740150
20.86720028,1.18110200
20.86800028,1.96850400
20.86880028,1.96850400
20.86960028,1.57480300
20.87040028,1.18110200
20.87120028,0.78740150
20.87200028,1.57480300
20.87280028,3.54330700
20.87360028,5.11811000
20.87440028,7.08661400
20.87520028,6.69291300
20.87600028,6.29921200
20.87680028,5.90551100
20.87760028,5.90551100
20.87840028,6.69291300
20.87920028,7.48031400
20.88000028,7.08661400
20.88080028,5.90551100
20.88160028,5.51181100
20.88240028,5.11811000
20.88320028,5.51181100
20.88400028,6.69291300
20.88480028,7.08661400
20.88560028,7.08661400
20.88640028,5.90551100
20.88720028,4.72440900
20.88800028,4.33070900
20.88880028,3.93700800
20.88960028,4.72440900
20.89040028,5.11811000
20.89120028,5.11811000
20.89200028,3.93700800
20.89280028,3.54330700
20.89360028,2.75590500
20.89440028,2.75590500
20.89520028,2.75590500
20.89600028,2.36220500
20.89680028,1.57480300
20.89760028,0.39370070
20.89840028,0.00000000
20.89920028,0.00000000
20.90000028,0.00000000
20.90080028,0.00000000
20.90160028,0.39370070
20.90240028,-1.18110200
20.90320028,-1.96850400
20.90400028,-3.14960600
20.90480028,-4.33070900
20.90560028,-4.33070900
20.90640028,-4.72440900
20.90720028,-4.72440900
20.90800028,-4.33070900
20.90880028,-5.51181100
20.90960028,-5.51181100
20.91040028,-5.51181100
20.91120028,-5.51181100
20.91200028,-4.72440900
20.91280028,-4.33070900
20.91360028,-3.93700800
20.91440028,-4.72440900
20.91520028,-5.51181100
20.91600028,-7.08661400
20.91680028,-7.48031400
20.91760028,-7.87401500
20.91840028,-7.48031400
20.91920028,-6.69291300
20.92000028,-5.90551100
20.92080028,-4.72440900
20.92160028,-4.33070900
20.92240028,-3.93700800
20.92320028,-3.93700800
20.92400028,-3.93700800
20.92480028,-5.11811000
20.92560028,-5.90551100
20.92640028,-7.48031400
20.92720028,-7.08661400
20.92800028,-6.29921200
20.92880028,-5.51181100
20.92960028,-3.93700800
20.93040028,-2.36220500
20.93120028,-1.57480300
20.93200028,-0.39370070
20.93280028,0.00000000
20.93360028,1.18110200
20.93440028,1.18110200
20.93520028,1.18110200
20.93600028,1.18110200
20.93680028,0.00000000
20.93760028,-0.39370070
20.93840028,-1.18110200
20.93920028,-0.39370070
20.94000028,0.00000000
20.94080028,1.96850400
20.94160028,4.33070900
20.94240028,4.72440900
20.94320028,5.51181100
20.94400028,5.90551100
20.94480028,6.69291300
20.94560028,6.29921200
20.94640028,6.29921200
20.94720028,6.69291300
20.94800028,5.51181100
20.94880028,4.72440900
20.94960028,4.72440900
20.95040028,5.51181100
20.95120028,6.69291300
20.95200028,7.87401500
20.95280028,8.26771600
20.95360028,8.26771600
20.95440028,7.48031400
20.95520028,7.08661400
20.95600028,7.08661400
20.95680028,6.29921200
20.95760028,6.29921200
20.95840028,5.11811000
20.95920028,4.33070900
20.96000028,3.14960600
20.96080028,3.54330700
20.96160028,3.14960600
20.96240028,3.14960600
20.96320028,3.93700800
20.96400028,3.93700800
20.96480028,4.72440900
20.96560028,4.33070900
20.96640028,3.93700800
20.96720028,3.54330700
20.96800028,2.75590500
20.96880028,1.96850400
20.96960028,0.78740150
20.97040028,-0.39370070
20.97120028,-1.57480300
20.97200028,-1.96850400
20.97280028,-2.36220500
20.97360028,-2.36220500
20.97440028,-2.36220500
20.97520028,-1.96850400
20.97600028,-1.96850400
20.97680028,-1.96850400
20.97760028,-2.75590500
20.97840028,-3.93700800
20.97920028,-4.72440900
20.98000028,-5.51181100
20.98080028,-5.90551100
20.98160028,-6.69291300
20.98240028,-7.08661400
20.98320028,-7.87401500
20.98400028,-8.26771600
20.98480028,-7.48031400
20.98560028,-6.29921200
20.98640028,-5.11811000
20.98720028,-5.11811000
20.98800028,-5.51181100
20.98880028,-5.90551100
20.98960028,-6.69291300
20.99040028,-7.08661400
20.99120028,-7.08661400
20.99200028,-6.69291300
20.99280028,-6.69291300
20.99360028,-6.69291300
20.99440028,-6.29921200
20.99520028,-5.51181100
20.99600028,-4.33070900
20.99680028,-3.14960600
20.99760028,-2.36220500
20.99840028,-1.96850400
20.99920028,-1.57480300
21.00000028,-1.96850400
21.00080028,-2.36220500
21.00160028,-2.36220500
21.00240028,-1.57480300
21.00320028,-1.18110200
21.00400028,-0.78740150
21.00480028,0.39370070
21.00560028,0.78740150
21.00640028,1.18110200
21.00720028,2.36220500
21.00800028,3.14960600
21.00880028,3.93700800
21.00960028,3.93700800
21.01040028,3.93700800
21.01120028,3.93700800
21.01200028,3.54330700
21.01280028,4.33070900
21.01360028,3.93700800
21.01440028,3.93700800
21.01520028,3.93700800
21.01600028,3.93700800
21.01680028,4.33070900
21.01760028,4.72440900
21.01840028,4.72440900
21.01920028,5.11811000
21.02000028,5.90551100
21.02080028,7.08661400
21.02160028,6.69291300
21.02240028,7.48031400
21.02320028,6.69291300
21.02400028,5.90551100
21.02480028,5.11811000
21.02560028,4.33070900
21.02640028,4.33070900
21.02720028,3.54330700
21.02800028,2.75590500
21.02880028,1.96850400
21.02960028,1.18110200
21.03040028,1.96850400
21.03120028,2.36220500
21.03200028,3.14960600
21.03280028,3.14960600
21.03360028,3.54330700
21.03440028,2.75590500
21.03520028,1.96850400
21.03600028,1.18110200
21.03680028,0.78740150
21.03760028,0.00000000
21.03840028,-0.78740150
21.03920028,-1.57480300
21.04000028,-1.96850400
21.04080028,-1.96850400
21.04160028,-1.96850400
21.04240028,0.00000000
21.04320028,0.39370070
21.04400028,0.78740150
21.04480028,-0.78740150
21.04560028,-1.96850400
21.04640028,-3.14960600
21.04720028,-3.54330700
21.04800028,-3.54330700
21.04880028,-3.14960600
21.04960028,-3.54330700
21.05040028,-4.33070900
21.05120028,-4.72440900
21.05200028,-4.33070900
21.05280028,-3.54330700
21.05360028,-2.36220500
21.05440028,-2.36220500
21.05520028,-2.75590500
21.05600028,-3.54330700
21.05680028,-4.33070900
21.05760028,-4.33070900
21.05840028,-3.93700800
21.05920028,-3.54330700
21.06000028,-2.36220500
21.06080028,-3.14960600
21.06160028,-3.14960600
21.06240028,-3.14960600
21.06320028,-2.75590500
21.06400028,-1.57480300
21.06480028,-0.78740150
21.06560028,-1.18110200
21.06640028,-1.96850400
21.06720028,-2.75590500
21.06800028,-3.54330700
21.06880028,-2.75590500
21.06960028,-2.36220500
21.07040028,-1.57480300
21.07120028,-1.57480300
21.07200028,-1.57480300
21.07280028,-1.18110200
21.07360028,-0.39370070
21.07440028,0.39370070
21.07520028,0.39370070
21.07600028,0.39370070
21.07680028,0.39370070
21.07760028,0.00000000
21.07840028,-0.39370070
21.07920028,-0.39370070
21.08000028,0.39370070
21.08080028,-0.39370070
21.08160028,-0.39370070
21.08240028,0.00000000
21.08320028,0.00000000
21.08400028,0.00000000
21.08480028,0.39370070
21.08560028,0.78740150
21.08640028,0.78740150
21.08720028,1.18110200
21.08800028,1.57480300
21.08880028,2.36220500
21.08960028,2.75590500
21.09040028,3.14960600
21.09120028,3.14960600
21.09200028,2.36220500
21.09280028,1.96850400
21.09360028,2.75590500
21.09440028,2.75590500
21.09520028,3.14960600
21.09600028,3.14960600
21.09680028,2.36220500
21.09760028,1.57480300
21.09840028,2.36220500
21.09920028,2.75590500
21.10000028,3.14960600
21.10080028,2.75590500
21.10160028,2.36220500
21.10240028,1.18110200
21.10320028,0.39370070
21.10400028,0.39370070
21.10480028,1.57480300
21.10560028,1.57480300
21.10640028,1.57480300
21.10720028,1.18110200
21.10800028,0.78740150
21.10880028,0.78740150
21.10960028,1.18110200
21.11040028,1.57480300
21.11120028,1.57480300
21.11200028,1.18110200
21.11280028,0.00000000
21.11360028,0.00000000
21.11440028,1.18110200
21.11520028,2.36220500
21.11600028,2.75590500
21.11680028,2.75590500
21.11760028,1.96850400
21.11840028,0.39370070
21.11920028,0.39370070
21.12000028,0.39370070
21.12080028,1.18110200
21.12160028,0.78740150
21.12240028,0.00000000
21.12320028,-2.36220500
21.12400028,-3.54330700
21.12480028,-2.75590500
21.12560028,-1.18110200
21.12640028,0.78740150
21.12720028,1.96850400
21.12800028,1.96850400
21.12880028,0.00000000
21.12960028,-1.57480300
21.13040028,-1.96850400
21.13120028,-1.96850400
21.13200028,-1.96850400
21.13280028,-2.36220500
21.13360028,-3.54330700
21.13440028,-3.93700800
21.13520028,-3.93700800
21.13600028,-3.54330700
21.13680028,-2.36220500
21.13760028,-1.96850400
21.13840028,-2.36220500
21.13920028,-2.75590500
21.14000028,-3.14960600
21.14080028,-3.14960600
21.14160028,-2.75590500
21.14240028,-2.36220500
21.14320028,-2.75590500
21.14400028,-3.54330700
21.14480028,-4.33070900
21.14560028,-4.33070900
21.14640028,-3.54330700
21.14720028,-2.75590500
21.14800028,-2.36220500
21.14880028,-1.96850400
21.14960028,-1.96850400
21.15040028,-2.36220500
21.15120028,-1.57480300
21.15200028,-1.18110200
21.15280028,-0.78740150
21.15360028,-0.39370070
21.15440028,-0.39370070
21.15520028,-0.78740150
21.15600028,-0.39370070
21.15680028,-0.39370070
21.15760028,-0.39370070
21.15840028,-0.39370070
21.15920028,0.00000000
21.16000028,0.39370070
21.16080028,1.18110200
21.16160028,1.57480300
21.16240028,2.36220500
21.16320028,2.75590500
21.16400028,2.36220500
21.16480028,1.96850400
21.16560028,1.57480300
21.16640028,1.18110200
21.16720028,0.78740150
21.16800028,0.39370070
21.16880028,0.00000000
21.16960028,-0.39370070
21.17040028,-1.18110200
21.17120028,-0.78740150
21.17200028,0.78740150
21.17280028,2.36220500
21.17360028,3.14960600
21.17440028,2.75590500
21.17520028,1.57480300
21.17600028,1.18110200
21.17680028,1.18110200
21.17760028,1.57480300
21.17840028,2.36220500
21.17920028,1.96850400
21.18000028,1.96850400
21.18080028,1.57480300
21.18160028,1.96850400
21.18240028,3.54330700
21.18320028,4.72440900
21.18400028,5.51181100
21.18480028,5.51181100
21.18560028,5.11811000
21.18640028,4.33070900
21.18720028,3.93700800
21.18800028,3.93700800
21.18880028,3.54330700
21.18960028,3.14960600
21.19040028,2.36220500
21.19120028,1.57480300
21.19200028,1.96850400
21.19280028,1.96850400
21.19360028,1.96850400
21.19440028,2.36220500
21.19520028,1.96850400
21.19600028,1.18110200
21.19680028,0.39370070
21.19760028,1.18110200
21.19840028,1.57480300
21.19920028,2.36220500
21.20000028,2.36220500
21.20080028,2.36220500
21.20160028,1.18110200
21.20240028,0.00000000
21.20320028,-0.78740150
21.20400028,0.00000000
21.20480028,0.00000000
21.20560028,0.00000000
21.20640028,-0.39370070
21.20720028,-1.18110200
21.20800028,-1.57480300
21.20880028,-1.18110200
21.20960028,-0.78740150
21.21040028,-0.78740150
21.21120028,-1.18110200
21.21200028,-2.75590500
21.21280028,-3.54330700
21.21360028,-4.72440900
21.21440028,-5.90551100
